train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
,,865,106517,0.1929799870115737,0.9102947115898132,0.9070575833320618,0.9749981164932251,,,,,
,,865,106517,,,,,0.879438042640686,,,,
0.23936382443193088,0.859375,866,106549,,,,,,,,,
0.17158711802825588,0.921875,866,106599,,,,,,,,,
,,866,106640,0.19913716480385804,0.9103008508682251,0.9070648550987244,0.9749965071678162,,,,,
,,866,106640,,,,,0.8839080333709717,,,,
0.22593593179907193,0.921875,867,106649,,,,,,,,,
0.28028696536034287,0.859375,867,106699,,,,,,,,,
0.45943087431358554,0.796875,867,106749,,,,,,,,,
,,867,106763,0.19724866504493505,0.9103060364723206,0.9070713520050049,0.9749956130981445,,,,,
,,867,106763,,,,,0.885185182094574,,,,
0.3171137480495015,0.84375,868,106799,,,,,,,,,
0.13440617515748587,0.921875,868,106849,,,,,,,,,
,,868,106886,0.1962783783933887,0.9103102087974548,0.9070767164230347,0.9749950170516968,,,,,
,,868,106886,,,,,0.8888888955116272,,,,
0.37085950330543227,0.859375,869,106899,,,,,,,,,
0.2265743548593427,0.890625,869,106949,,,,,,,,,
0.23567357067495737,0.890625,869,106999,,,,,,,,,
,,869,107009,0.18701434391179383,0.9103133082389832,0.9070813059806824,0.9749971628189087,,,,,
,,869,107009,,,,,0.8846743106842041,,,,
0.25000948201384143,0.84375,870,107049,,,,,,,,,
0.19425934536313197,0.90625,870,107099,,,,,,,,,
,,870,107132,0.2043624841653942,0.9103134870529175,0.9070823192596436,0.9749939441680908,,,,,
,,870,107132,,,,,0.8846743106842041,,,,
0.30843508264273933,0.875,871,107149,,,,,,,,,
0.3815827074198548,0.8125,871,107199,,,,,,,,,
0.2134674198861958,0.90625,871,107249,,,,,,,,,
,,871,107255,0.18939580427156813,0.910313606262207,0.9070842862129211,0.9749956130981445,,,,,
,,871,107255,,,,,0.8867177367210388,,,,
0.17960087619286424,0.96875,872,107299,,,,,,,,,
0.2873175673677718,0.875,872,107349,,,,,,,,,
,,872,107378,0.1880940556261944,0.9103227257728577,0.9070950746536255,0.974997878074646,,,,,
,,872,107378,,,,,0.8876117467880249,,,,
0.25102669938736255,0.90625,873,107399,,,,,,,,,
0.31758831251139963,0.890625,873,107449,,,,,,,,,
0.31160028636495063,0.859375,873,107499,,,,,,,,,
,,873,107501,0.1988892353051419,0.9103277921676636,0.9071015119552612,0.9749961495399475,,,,,
,,873,107501,,,,,0.8837803602218628,,,,
0.14344515345775868,0.953125,874,107549,,,,,,,,,
0.35190181579784846,0.796875,874,107599,,,,,,,,,
,,874,107624,0.19170502061201888,0.9103289246559143,0.907103419303894,0.9749971032142639,,,,,
,,874,107624,,,,,0.8854405879974365,,,,
0.10294657286057576,0.96875,875,107649,,,,,,,,,
0.2930233712400717,0.84375,875,107699,,,,,,,,,
,,875,107747,0.1911409390316801,0.9103320240974426,0.9071075916290283,0.9749983549118042,,,,,
,,875,107747,,,,,0.8782886266708374,,,,
0.33783119142978024,0.796875,876,107749,,,,,,,,,
0.1968078693286307,0.90625,876,107799,,,,,,,,,
0.29355379772398404,0.859375,876,107849,,,,,,,,,
,,876,107870,0.22048351389612061,0.9103321433067322,0.9071089029312134,0.9749898314476013,,,,,
,,876,107870,,,,,0.8821200728416443,,,,
0.20576693623207265,0.9375,877,107899,,,,,,,,,
0.1045675971825003,0.953125,877,107949,,,,,,,,,
,,877,107993,0.18984052603367849,0.9103342294692993,0.9071117639541626,0.9749916195869446,,,,,
,,877,107993,,,,,0.8849297761917114,,,,
0.17960021959334715,0.921875,878,107999,,,,,,,,,
0.12693644833020062,0.953125,878,108049,,,,,,,,,
0.2173040008566834,0.890625,878,108099,,,,,,,,,
,,878,108116,0.18234022553496984,0.9103403091430664,0.9071190357208252,0.9749959707260132,,,,,
,,878,108116,,,,,0.8816092014312744,,,,
0.4757495257920197,0.78125,879,108149,,,,,,,,,
0.3125990184175663,0.90625,879,108199,,,,,,,,,
,,879,108239,0.1904966641422856,0.9103502631187439,0.9071305990219116,0.9749970436096191,,,,,
,,879,108239,,,,,0.8798211812973022,,,,
0.1469565017249255,0.953125,880,108249,,,,,,,,,
0.23643737660764474,0.90625,880,108299,,,,,,,,,
0.2803988684229236,0.90625,880,108349,,,,,,,,,
,,880,108362,0.17951437139134274,0.9103553295135498,0.9071373343467712,0.9750020503997803,,,,,
,,880,108362,,,,,0.8846743106842041,,,,
0.3466509765891391,0.828125,881,108399,,,,,,,,,
0.14998347530223768,0.9375,881,108449,,,,,,,,,
,,881,108485,0.18476828018295363,0.9103642702102661,0.9071477651596069,0.975005030632019,,,,,
,,881,108485,,,,,0.8821200728416443,,,,
0.30836222978059347,0.84375,882,108499,,,,,,,,,
0.4560528054048997,0.796875,882,108549,,,,,,,,,
0.1722058376472862,0.921875,882,108599,,,,,,,,,
,,882,108608,0.18519867010090316,0.9103702306747437,0.9071549773216248,0.9750076532363892,,,,,
,,882,108608,,,,,0.8844189047813416,,,,
0.21503660320311865,0.890625,883,108649,,,,,,,,,
0.15340303028143268,0.953125,883,108699,,,,,,,,,
,,883,108731,0.1868856173464596,0.9103742837905884,0.9071601629257202,0.9750106334686279,,,,,
,,883,108731,,,,,0.8828863501548767,,,,
0.28164296404809086,0.859375,884,108749,,,,,,,,,
0.27374225797476726,0.828125,884,108799,,,,,,,,,
0.43512045013987394,0.828125,884,108849,,,,,,,,,
,,884,108854,0.20299447136913118,0.9103802442550659,0.9071680903434753,0.9750077724456787,,,,,
,,884,108854,,,,,0.8772669434547424,,,,
0.4154285130189386,0.828125,885,108899,,,,,,,,,
0.266234713064812,0.890625,885,108949,,,,,,,,,
,,885,108977,0.1748935163093221,0.9103861451148987,0.9071760177612305,0.9750144481658936,,,,,
,,885,108977,,,,,0.8855683207511902,,,,
0.14437104712414073,0.953125,886,108999,,,,,,,,,
0.29532287985099304,0.84375,886,109049,,,,,,,,,
0.3178270777844843,0.890625,886,109099,,,,,,,,,
,,886,109100,0.17704995480665014,0.9103940725326538,0.9071857929229736,0.9750200510025024,,,,,
,,886,109100,,,,,0.8858237266540527,,,,
0.17832593721747686,0.890625,887,109149,,,,,,,,,
0.1546602222756128,0.9375,887,109199,,,,,,,,,
,,887,109223,0.20561228375539853,0.910392165184021,0.9071853756904602,0.9750168323516846,,,,,
,,887,109223,,,,,0.8780332207679749,,,,
0.22797903066003541,0.90625,888,109249,,,,,,,,,
0.245481457626326,0.875,888,109299,,,,,,,,,
,,888,109346,0.21599829349263358,0.9103843569755554,0.907178521156311,0.9750102162361145,,,,,
,,888,109346,,,,,0.8810983300209045,,,,
0.29730207350562754,0.90625,889,109349,,,,,,,,,
0.26282140994186104,0.875,889,109399,,,,,,,,,
0.23198512248799838,0.921875,889,109449,,,,,,,,,
,,889,109469,0.20496529323167173,0.9103844165802002,0.9071801900863647,0.9750071167945862,,,,,
,,889,109469,,,,,0.8822477459907532,,,,
0.22435393912491403,0.890625,890,109499,,,,,,,,,
0.24331281477550198,0.859375,890,109549,,,,,,,,,
,,890,109592,0.20388675652684016,0.910387396812439,0.9071845412254333,0.9750040769577026,,,,,
,,890,109592,,,,,0.8830140233039856,,,,
0.2481888863116281,0.90625,891,109599,,,,,,,,,
0.1746334426823736,0.9375,891,109649,,,,,,,,,
0.29864728284603853,0.859375,891,109699,,,,,,,,,
,,891,109715,0.17364471880545634,0.9103923439979553,0.90719074010849,0.975010871887207,,,,,
,,891,109715,,,,,0.8791826367378235,,,,
0.1686273653092773,0.90625,892,109749,,,,,,,,,
0.2975682454029205,0.875,892,109799,,,,,,,,,
,,892,109838,0.18762688412486406,0.9103933572769165,0.9071940183639526,0.9750133752822876,,,,,
,,892,109838,,,,,0.8831417560577393,,,,
0.1267611983909196,0.96875,893,109849,,,,,,,,,
0.3289990753079154,0.90625,893,109899,,,,,,,,,
0.28073761961532057,0.875,893,109949,,,,,,,,,
,,893,109961,0.18910801031176308,0.9104011654853821,0.9072033166885376,0.9750152230262756,,,,,
,,893,109961,,,,,0.8832694888114929,,,,
0.15941357721664626,0.921875,894,109999,,,,,,,,,
0.18301138693612107,0.9375,894,110049,,,,,,,,,
,,894,110084,0.18382627549853378,0.9104099869728088,0.9072142243385315,0.9750187397003174,,,,,
,,894,110084,,,,,0.8865900635719299,,,,
0.2213841439503561,0.890625,895,110099,,,,,,,,,
0.45736812214157535,0.734375,895,110149,,,,,,,,,
0.4920967083773132,0.828125,895,110199,,,,,,,,,
,,895,110207,0.1915292262541623,0.9104148745536804,0.907220721244812,0.9750198125839233,,,,,
,,895,110207,,,,,0.8812260627746582,,,,
0.26412111931962945,0.828125,896,110249,,,,,,,,,
0.3681704482739069,0.859375,896,110299,,,,,,,,,
,,896,110330,0.1850433087509221,0.9104226231575012,0.9072301387786865,0.9750233888626099,,,,,
,,896,110330,,,,,0.8793103694915771,,,,
0.24120995659925604,0.890625,897,110349,,,,,,,,,
0.18924904915667523,0.90625,897,110399,,,,,,,,,
0.3428016580466193,0.90625,897,110449,,,,,,,,,
,,897,110453,0.20528848716525497,0.91043621301651,0.9072457551956177,0.9750195145606995,,,,,
,,897,110453,,,,,0.8809705972671509,,,,
0.12938604717508795,0.9375,898,110499,,,,,,,,,
0.3846959124127967,0.828125,898,110549,,,,,,,,,
,,898,110576,0.18896529196898193,0.9104400873184204,0.9072511196136475,0.9750215411186218,,,,,
,,898,110576,,,,,0.882758617401123,,,,
0.252299935055347,0.875,899,110599,,,,,,,,,
0.10186392265115951,0.984375,899,110649,,,,,,,,,
0.6009919560281958,0.6818181872367859,899,110699,,,,,,,,,
,,899,110699,0.1824780944020326,0.91044682264328,0.9072595238685608,0.975025475025177,,,,,
,,899,110699,,,,,0.884163498878479,,,,
0.3451919099329201,0.859375,900,110749,,,,,,,,,
0.23523061536184237,0.921875,900,110799,,,,,,,,,
,,900,110822,0.18844841779865604,0.910454511642456,0.9072690606117249,0.9750276207923889,,,,,
,,900,110822,,,,,0.8810983300209045,,,,
0.26373718403088503,0.90625,901,110849,,,,,,,,,
0.24981268323273034,0.90625,901,110899,,,,,,,,,
,,901,110945,0.2004855094560603,0.9104526042938232,0.907268762588501,0.9750263690948486,,,,,
,,901,110945,,,,,0.8817369341850281,,,,
0.5311265055846142,0.75,902,110949,,,,,,,,,
0.2114960694773929,0.890625,902,110999,,,,,,,,,
0.3280323142869591,0.859375,902,111049,,,,,,,,,
,,902,111068,0.19568834528603624,0.9104534983634949,0.9072715044021606,0.9750264286994934,,,,,
,,902,111068,,,,,0.8791826367378235,,,,
0.21647462435248352,0.921875,903,111099,,,,,,,,,
0.14534103803979317,0.9375,903,111149,,,,,,,,,
,,903,111191,0.19301555491159128,0.9104573726654053,0.90727698802948,0.975027322769165,,,,,
,,903,111191,,,,,0.8793103694915771,,,,
0.2400293986736275,0.9375,904,111199,,,,,,,,,
0.5733724196483257,0.71875,904,111249,,,,,,,,,
0.30568673020081183,0.875,904,111299,,,,,,,,,
,,904,111314,0.19214143814464107,0.9104630947113037,0.9072848558425903,0.9750277400016785,,,,,
,,904,111314,,,,,0.8809705972671509,,,,
0.22666144599235555,0.921875,905,111349,,,,,,,,,
0.4332553312467984,0.828125,905,111399,,,,,,,,,
,,905,111437,0.19342610145047281,0.9104620814323425,0.9072853922843933,0.9750276803970337,,,,,
,,905,111437,,,,,0.8839080333709717,,,,
0.35034908868810327,0.84375,906,111449,,,,,,,,,
0.23341434438276082,0.859375,906,111499,,,,,,,,,
0.4470631269271485,0.796875,906,111549,,,,,,,,,
,,906,111560,0.19402349775947172,0.9104630351066589,0.9072881937026978,0.975027859210968,,,,,
,,906,111560,,,,,0.8836526274681091,,,,
0.3197369357386656,0.875,907,111599,,,,,,,,,
0.4272197144401333,0.796875,907,111649,,,,,,,,,
,,907,111683,0.19584486857195965,0.9104553461074829,0.9072818756103516,0.9750276803970337,,,,,
,,907,111683,,,,,0.8825032114982605,,,,
0.32982227030127953,0.890625,908,111699,,,,,,,,,
0.2055167936329772,0.875,908,111749,,,,,,,,,
0.36620427024307645,0.828125,908,111799,,,,,,,,,
,,908,111806,0.18600660820170287,0.9104572534561157,0.9072851538658142,0.9750309586524963,,,,,
,,908,111806,,,,,0.8846743106842041,,,,
0.23731911197350558,0.90625,909,111849,,,,,,,,,
0.372858737119735,0.890625,909,111899,,,,,,,,,
,,909,111929,0.22331531955912906,0.910440981388092,0.9072697162628174,0.9750227332115173,,,,,
,,909,111929,,,,,0.8842911720275879,,,,
0.2961584154211246,0.875,910,111949,,,,,,,,,
0.3204615638889005,0.875,910,111999,,,,,,,,,
0.2518852734666208,0.859375,910,112049,,,,,,,,,
,,910,112052,0.18911416532275524,0.9104428887367249,0.9072731733322144,0.9750245809555054,,,,,
,,910,112052,,,,,0.8837803602218628,,,,
0.27446844680524973,0.875,911,112099,,,,,,,,,
0.45024774089120545,0.78125,911,112149,,,,,,,,,
,,911,112175,0.19905680630144412,0.9104418754577637,0.9072734117507935,0.9750240445137024,,,,,
,,911,112175,,,,,0.882758617401123,,,,
0.19834555796100692,0.90625,912,112199,,,,,,,,,
0.4063662331940533,0.875,912,112249,,,,,,,,,
,,912,112298,0.18476075349962234,0.9104523658752441,0.9072856307029724,0.9750279188156128,,,,,
,,912,112298,,,,,0.8822477459907532,,,,
0.20083519128393632,0.9375,913,112299,,,,,,,,,
0.5431557737974975,0.734375,913,112349,,,,,,,,,
0.1224645562642686,0.96875,913,112399,,,,,,,,,
,,913,112421,0.18652395961322205,0.9104599356651306,0.9072949886322021,0.9750306606292725,,,,,
,,913,112421,,,,,0.887100875377655,,,,
0.22827398747802208,0.90625,914,112449,,,,,,,,,
0.2917283365320103,0.828125,914,112499,,,,,,,,,
,,914,112544,0.1983247265455033,0.9104637503623962,0.9073000550270081,0.9750297665596008,,,,,
,,914,112544,,,,,0.8850574493408203,,,,
0.2936878574022591,0.859375,915,112549,,,,,,,,,
0.21194026359793827,0.890625,915,112599,,,,,,,,,
0.2115127722244282,0.890625,915,112649,,,,,,,,,
,,915,112667,0.20404142518324445,0.9104655981063843,0.9073036313056946,0.975027322769165,,,,,
,,915,112667,,,,,0.8833971619606018,,,,
0.4519113170643122,0.828125,916,112699,,,,,,,,,
0.13660993330013155,0.96875,916,112749,,,,,,,,,
,,916,112790,0.18822575610688524,0.9104693531990051,0.9073091745376587,0.975029468536377,,,,,
,,916,112790,,,,,0.8845466375350952,,,,
0.3005661061093767,0.84375,917,112799,,,,,,,,,
0.1911116961376536,0.921875,917,112849,,,,,,,,,
0.10109012407808854,0.984375,917,112899,,,,,,,,,
,,917,112913,0.1825276287099506,0.910479724407196,0.9073218703269958,0.9750332236289978,,,,,
,,917,112913,,,,,0.8812260627746582,,,,
0.10938881393738421,0.984375,918,112949,,,,,,,,,
0.30227854847581875,0.890625,918,112999,,,,,,,,,
,,918,113036,0.18754731835786678,0.9104815721511841,0.9073253870010376,0.9750356674194336,,,,,
,,918,113036,,,,,0.8864623308181763,,,,
0.22953063840750287,0.890625,919,113049,,,,,,,,,
0.28037067689490536,0.90625,919,113099,,,,,,,,,
0.18669977157669804,0.921875,919,113149,,,,,,,,,
,,919,113159,0.18884151682857975,0.9104862809181213,0.9073312282562256,0.9750378727912903,,,,,
,,919,113159,,,,,0.884163498878479,,,,
0.11777959920777646,0.953125,920,113199,,,,,,,,,
0.1842608077207115,0.921875,920,113249,,,,,,,,,
,,920,113282,0.18190600378757515,0.9104918837547302,0.9073389172554016,0.9750420451164246,,,,,
,,920,113282,,,,,0.8833971619606018,,,,
0.18728908392066027,0.90625,921,113299,,,,,,,,,
0.21611902337818317,0.90625,921,113349,,,,,,,,,
0.17805722397376705,0.921875,921,113399,,,,,,,,,
,,921,113405,0.19318048102907143,0.9104946255683899,0.9073427319526672,0.9750425815582275,,,,,
,,921,113405,,,,,0.8849297761917114,,,,
0.10033395901717189,0.984375,922,113449,,,,,,,,,
0.1948038009408176,0.921875,922,113499,,,,,,,,,
,,922,113528,0.21390665973582856,0.9104964733123779,0.9073460698127747,0.9750365018844604,,,,,
,,922,113528,,,,,0.8832694888114929,,,,
0.15519146821280494,0.9375,923,113549,,,,,,,,,
0.2852490254893083,0.828125,923,113599,,,,,,,,,
0.131025824598534,0.953125,923,113649,,,,,,,,,
,,923,113651,0.19794355576646458,0.9104992151260376,0.9073501229286194,0.9750354886054993,,,,,
,,923,113651,,,,,0.887100875377655,,,,
0.2885646892944641,0.859375,924,113699,,,,,,,,,
0.17125074765341092,0.9375,924,113749,,,,,,,,,
,,924,113774,0.18164016027421848,0.9105038642883301,0.9073560833930969,0.9750398397445679,,,,,
,,924,113774,,,,,0.8863345980644226,,,,
0.4006766479066754,0.8125,925,113799,,,,,,,,,
0.274847107522002,0.875,925,113849,,,,,,,,,
,,925,113897,0.194146835502751,0.9105028510093689,0.9073564410209656,0.9750405550003052,,,,,
,,925,113897,,,,,0.885185182094574,,,,
0.368273826635263,0.859375,926,113899,,,,,,,,,
0.48888733795471184,0.84375,926,113949,,,,,,,,,
0.10374745811302485,0.984375,926,113999,,,,,,,,,
,,926,114020,0.20120163429165716,0.9105027318000793,0.9073572158813477,0.9750387668609619,,,,,
,,926,114020,,,,,0.887100875377655,,,,
0.2510571726456541,0.875,927,114049,,,,,,,,,
0.14924659998085962,0.953125,927,114099,,,,,,,,,
,,927,114143,0.18284480009912382,0.9105120301246643,0.9073688387870789,0.9750422835350037,,,,,
,,927,114143,,,,,0.8865900635719299,,,,
0.3479418087548536,0.875,928,114149,,,,,,,,,
0.31233217008290753,0.84375,928,114199,,,,,,,,,
0.3437692506147755,0.828125,928,114249,,,,,,,,,
,,928,114266,0.18228747643506135,0.9105259776115417,0.907384991645813,0.9750460386276245,,,,,
,,928,114266,,,,,0.887100875377655,,,,
0.14106547887586557,0.953125,929,114299,,,,,,,,,
0.344901738541917,0.828125,929,114349,,,,,,,,,
,,929,114389,0.18442693961904918,0.9105315208435059,0.9073919653892517,0.9750492572784424,,,,,
,,929,114389,,,,,0.8863345980644226,,,,
0.18777832183709778,0.921875,930,114399,,,,,,,,,
0.19713375087330656,0.90625,930,114449,,,,,,,,,
0.16901060471993848,0.9375,930,114499,,,,,,,,,
,,930,114512,0.1923395421372727,0.9105314016342163,0.9073929190635681,0.9750503301620483,,,,,
,,930,114512,,,,,0.8892720341682434,,,,
0.2991025775580173,0.859375,931,114549,,,,,,,,,
0.26381294204825134,0.890625,931,114599,,,,,,,,,
,,931,114635,0.19021743777636524,0.9105387926101685,0.907401442527771,0.9750520586967468,,,,,
,,931,114635,,,,,0.8876117467880249,,,,
0.24840410917303737,0.890625,932,114649,,,,,,,,,
0.46826973582085807,0.78125,932,114699,,,,,,,,,
0.3530556850658054,0.828125,932,114749,,,,,,,,,
,,932,114758,0.18600511278961346,0.9105414748191833,0.9074053764343262,0.9750552177429199,,,,,
,,932,114758,,,,,0.8844189047813416,,,,
0.312979290306007,0.84375,933,114799,,,,,,,,,
0.20757300284539582,0.90625,933,114849,,,,,,,,,
,,933,114881,0.18769066091566963,0.9105450510978699,0.9074103236198425,0.9750575423240662,,,,,
,,933,114881,,,,,0.8864623308181763,,,,
0.3078537520245428,0.859375,934,114899,,,,,,,,,
0.1596542242053411,0.9375,934,114949,,,,,,,,,
0.3586250301264839,0.828125,934,114999,,,,,,,,,
,,934,115004,0.19087171698719274,0.9105551838874817,0.9074219465255737,0.9750588536262512,,,,,
,,934,115004,,,,,0.8881226181983948,,,,
0.43782645892821137,0.875,935,115049,,,,,,,,,
0.24316873789377996,0.90625,935,115099,,,,,,,,,
,,935,115127,0.18856951122875576,0.9105615615844727,0.9074295163154602,0.9750610589981079,,,,,
,,935,115127,,,,,0.8855683207511902,,,,
0.2845970986931654,0.84375,936,115149,,,,,,,,,
0.24070739125868273,0.875,936,115199,,,,,,,,,
0.22178617857815588,0.90625,936,115249,,,,,,,,,
,,936,115250,0.18781663107280205,0.9105678796768188,0.9074376225471497,0.9750633239746094,,,,,
,,936,115250,,,,,0.8908045887947083,,,,
0.2619337803767594,0.84375,937,115299,,,,,,,,,
0.13591351304070898,0.9375,937,115349,,,,,,,,,
,,937,115373,0.1924755612523289,0.9105705618858337,0.9074413180351257,0.9750640988349915,,,,,
,,937,115373,,,,,0.8862069249153137,,,,
0.3983355190885441,0.8125,938,115399,,,,,,,,,
0.25034393797471177,0.828125,938,115449,,,,,,,,,
,,938,115496,0.18789626785026117,0.9105731844902039,0.9074450135231018,0.9750663638114929,,,,,
,,938,115496,,,,,0.8868454694747925,,,,
0.1789924110607599,0.921875,939,115499,,,,,,,,,
0.19722395983228092,0.921875,939,115549,,,,,,,,,
0.17813906778130267,0.9375,939,115599,,,,,,,,,
,,939,115619,0.18445821058418183,0.910575807094574,0.9074490666389465,0.9750696420669556,,,,,
,,939,115619,,,,,0.8855683207511902,,,,
0.2874917627997506,0.796875,940,115649,,,,,,,,,
0.566549998846017,0.71875,940,115699,,,,,,,,,
,,940,115742,0.1882594365191583,0.910576581954956,0.907450795173645,0.9750720262527466,,,,,
,,940,115742,,,,,0.8864623308181763,,,,
0.19212940543740276,0.9375,941,115749,,,,,,,,,
0.37561682345184944,0.828125,941,115799,,,,,,,,,
0.35887958158572186,0.859375,941,115849,,,,,,,,,
,,941,115865,0.1888285117325859,0.9105782508850098,0.9074534177780151,0.9750742316246033,,,,,
,,941,115865,,,,,0.8869732022285461,,,,
0.045315571933459475,1.0,942,115899,,,,,,,,,
0.3309815189429905,0.875,942,115949,,,,,,,,,
,,942,115988,0.18730987073890631,0.9105808734893799,0.9074572920799255,0.9750767946243286,,,,,
